b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1035908,0.98791885375976562,0.017535549,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,955629,0.91135883331298828,0.133908890,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,754644,0.71968460083007812,0.474563306,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,482584,0.46022796630859375,1.119579442,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,249943,0.23836421966552734,2.068760403,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,109759,0.10467433929443359,3.256020283,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,43039,0.04104518890380859,4.606643063,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,15763,0.01503276824951172,6.055745487,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,5459,0.00520610809326172,7.585579018,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,1832,0.00174713134765625,9.160796212,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,621,0.00059223175048828,10.721550542,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,182,0.00017356872558594,12.492205360,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,38,0.00003623962402344,14.752072487,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1035908,0.98791885375976562,0.017535549,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,955628,0.91135787963867188,0.133910400,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,754643,0.71968364715576172,0.474565217,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,482583,0.46022701263427734,1.119582431,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,249943,0.23836421966552734,2.068760403,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,109759,0.10467433929443359,3.256020283,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,43039,0.04104518890380859,4.606643063,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,15763,0.01503276824951172,6.055745487,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,5459,0.00520610809326172,7.585579018,fixed,1,access-plus-rate-deterministic,3,8
