b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,673265,0.64207553863525391,0.639185058,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,353787,0.33739757537841797,1.567478489,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,197259,0.18812084197998047,2.410268400,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,108238,0.10322380065917969,3.276152439,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,58596,0.05588150024414062,4.161485437,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,31849,0.03037357330322266,5.041039545,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,18115,0.01727581024169922,5.855102815,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,10982,0.01047325134277344,6.577146804,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,7177,0.00684452056884766,7.190834795,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,4888,0.00466156005859375,7.744971430,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,3265,0.00311374664306641,8.327132724,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,2134,0.00203514099121094,8.940655539,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,12,1286,0.00122642517089844,9.671325073,fixed,1,access-plus-rate-deterministic,9,8
