b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1048458,0.99988746643066406,0.000162361,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1046810,0.99831581115722656,0.002431819,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1037304,0.98925018310546875,0.015592668,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,1006940,0.96029281616210938,0.058453710,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,944164,0.90042495727539062,0.151322050,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,847496,0.80823516845703125,0.307152967,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,727637,0.69392871856689453,0.527140620,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,600076,0.57227706909179688,0.805214295,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,477624,0.45549774169921875,1.134484194,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,368115,0.35106182098388672,1.510202988,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,276520,0.26371002197265625,1.922975695,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,203131,0.19372081756591797,2.367949098,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,146831,0.14002895355224609,2.836202933,fixed,1,access-plus-rate-deterministic,1,4
