b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,846067,0.80687236785888672,0.309587611,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,639422,0.60980033874511719,0.713591143,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,455192,0.43410491943359375,1.203884323,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,304388,0.29028701782226562,1.784448041,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,193439,0.18447780609130859,2.438480834,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,117455,0.11201381683349609,3.158251396,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,68911,0.06571865081787109,3.927553327,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,38823,0.03702449798583984,4.755376016,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,20531,0.01957988739013672,5.674483722,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,10484,0.00999832153320312,6.644098362,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,10,5073,0.00483798980712891,7.691376555,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,11,2251,0.00214672088623047,8.863649659,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,12,975,0.00092983245849609,10.070741591,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,13,388,0.00037002563476562,11.400087158,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,14,157,0.00014972686767578,12.705379251,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,15,85,0.00008106231689453,13.590609064,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,16,43,0.00004100799560547,14.573735245,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,17,24,0.00002288818359375,15.415037499,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,18,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,19,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,846067,0.80687236785888672,0.309587611,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,639423,0.60980129241943359,0.713588887,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,455193,0.43410587310791016,1.203881154,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,304388,0.29028701782226562,1.784448041,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,193439,0.18447780609130859,2.438480834,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,117455,0.11201381683349609,3.158251396,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,68911,0.06571865081787109,3.927553327,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,38823,0.03702449798583984,4.755376016,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,9,20531,0.01957988739013672,5.674483722,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,10,10484,0.00999832153320312,6.644098362,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,11,5073,0.00483798980712891,7.691376555,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,12,2251,0.00214672088623047,8.863649659,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,13,975,0.00092983245849609,10.070741591,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,14,388,0.00037002563476562,11.400087158,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,15,157,0.00014972686767578,12.705379251,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,16,85,0.00008106231689453,13.590609064,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,17,43,0.00004100799560547,14.573735245,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,18,24,0.00002288818359375,15.415037499,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,19,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,20,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,4
