b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1036136,0.98813629150390625,0.017218052,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,957847,0.91347408294677734,0.130564298,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,761763,0.72647380828857422,0.461017310,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,494782,0.47186088562011719,1.083566509,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,263556,0.25134658813476562,1.992249989,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,121093,0.11548328399658203,3.114244056,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,50549,0.04820728302001953,4.374605069,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,20103,0.01917171478271484,5.704876807,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,7889,0.00752353668212891,7.054373278,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,3146,0.00300025939941406,8.380697045,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,1270,0.00121116638183594,9.689387218,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,516,0.00049209594726562,10.988772745,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,189,0.00018024444580078,12.437757576,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,45,0.00004291534423828,14.508146904,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,10,0.00000953674316406,16.678071905,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1036136,0.98813629150390625,0.017218052,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,957847,0.91347408294677734,0.130564298,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,761764,0.72647476196289062,0.461015416,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,494783,0.47186183929443359,1.083563593,fixed,1,access-plus-rate-deterministic,3,8
