b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1046379,0.99790477752685547,0.003025938,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1025098,0.97760963439941406,0.032669592,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,941017,0.89742374420166016,0.156138739,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,761152,0.72589111328125000,0.462174941,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,515410,0.49153327941894531,1.024638997,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,282868,0.26976394653320312,1.890230547,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,124674,0.11889839172363281,3.072198894,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,44643,0.04257488250732422,4.553853641,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,13396,0.01277542114257812,6.290485339,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,3501,0.00333881378173828,8.226448654,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,787,0.00075054168701172,10.379780174,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,179,0.00017070770263672,12.516184223,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,33,0.00003147125244141,14.955605881,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,7,0.00000667572021484,17.192645078,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1046379,0.99790477752685547,0.003025938,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1025098,0.97760963439941406,0.032669592,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,941017,0.89742374420166016,0.156138739,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,761152,0.72589111328125000,0.462174941,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,515410,0.49153327941894531,1.024638997,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,282868,0.26976394653320312,1.890230547,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,124674,0.11889839172363281,3.072198894,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,44643,0.04257488250732422,4.553853641,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,13396,0.01277542114257812,6.290485339,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,3501,0.00333881378173828,8.226448654,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,787,0.00075054168701172,10.379780174,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,179,0.00017070770263672,12.516184223,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,33,0.00003147125244141,14.955605881,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,7,0.00000667572021484,17.192645078,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,8
