b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1036515,0.98849773406982422,0.016690436,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,961843,0.91728496551513672,0.124558101,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,776091,0.74013805389404297,0.434133701,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,519834,0.49575233459472656,1.012308528,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,290914,0.27743721008300781,1.849766799,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,141240,0.13469696044921875,2.892210799,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,62526,0.05962944030761719,4.067831394,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,26241,0.02502536773681641,5.320464921,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,10576,0.01008605957031250,6.631493538,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,4162,0.00396919250488281,7.976938750,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,1587,0.00151348114013672,9.367913587,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,602,0.00057411193847656,10.766380323,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,222,0.00021171569824219,12.205584134,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,64,0.00006103515625000,14.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1036515,0.98849773406982422,0.016690436,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,961844,0.91728591918945312,0.124556601,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,776091,0.74013805389404297,0.434133701,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,519834,0.49575233459472656,1.012308528,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,290914,0.27743721008300781,1.849766799,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,141240,0.13469696044921875,2.892210799,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,62526,0.05962944030761719,4.067831394,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,26241,0.02502536773681641,5.320464921,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,10576,0.01008605957031250,6.631493538,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,4162,0.00396919250488281,7.976938750,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,1587,0.00151348114013672,9.367913587,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,602,0.00057411193847656,10.766380323,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,222,0.00021171569824219,12.205584134,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,64,0.00006103515625000,14.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
