b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1045104,0.99668884277343750,0.004784916,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1012161,0.96527194976806641,0.050992639,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,899230,0.85757255554199219,0.221669358,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,696285,0.66402912139892578,0.590681582,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,465780,0.44420242309570312,1.170710832,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,276586,0.26377296447753906,1.922631392,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,151631,0.14460659027099609,2.789794792,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,79305,0.07563114166259766,3.724875793,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,40093,0.03823566436767578,4.708937248,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,19563,0.01865673065185547,5.744159995,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,8995,0.00857830047607422,6.865092434,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,3997,0.00381183624267578,8.035298143,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,1691,0.00161266326904297,9.276339056,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,633,0.00060367584228516,10.693938311,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,250,0.00023841857910156,12.034215715,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,76,0.00007247924804688,13.752072487,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,19,0.00001811981201172,15.752072487,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1045104,0.99668884277343750,0.004784916,fixed,1,access-plus-rate-deterministic,5,16
