b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048452,0.99988174438476562,0.000170617,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1046993,0.99849033355712891,0.002179634,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1039234,0.99109077453613281,0.012910894,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1013164,0.96622848510742188,0.049563710,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,953720,0.90953826904296875,0.136793754,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,850111,0.81072902679443359,0.302708298,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,705364,0.67268753051757812,0.571991579,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,537523,0.51262187957763672,0.964033038,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,372866,0.35559272766113281,1.491702275,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,235114,0.22422218322753906,2.156999078,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,134745,0.12850284576416016,2.960127786,fixed,1,access-plus-rate-deterministic,5,32
