b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,347227,0.33114147186279297,1.594480391,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,42791,0.04080867767333984,4.614980226,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,8734,0.00832939147949219,6.907573184,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,1670,0.00159263610839844,9.294367613,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,303,0.00028896331787109,11.756826017,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,347228,0.33114242553710938,1.594476236,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,42791,0.04080867767333984,4.614980226,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,8734,0.00832939147949219,6.907573184,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,1670,0.00159263610839844,9.294367613,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,303,0.00028896331787109,11.756826017,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
