b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,798108,0.76113510131835938,0.393775540,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,337172,0.32155227661132812,1.636874791,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,94846,0.09045219421386719,3.466700689,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,26174,0.02496147155761719,5.324153202,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,7530,0.00718116760253906,7.121565850,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,2216,0.00211334228515625,8.886257834,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,626,0.00059700012207031,10.709981153,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,143,0.00013637542724609,12.840128663,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,28,0.00002670288085938,15.192645078,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,798108,0.76113510131835938,0.393775540,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,337171,0.32155132293701172,1.636879070,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,94846,0.09045219421386719,3.466700689,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,26174,0.02496147155761719,5.324153202,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,7530,0.00718116760253906,7.121565850,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,2216,0.00211334228515625,8.886257834,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,626,0.00059700012207031,10.709981153,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,143,0.00013637542724609,12.840128663,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,28,0.00002670288085938,15.192645078,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,16
