b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1040365,0.99216938018798828,0.011341661,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,987342,0.94160270690917969,0.086809627,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,846780,0.80755233764648438,0.308372331,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,633722,0.60436439514160156,0.726509425,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,417420,0.39808273315429688,1.328859799,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,249182,0.23763847351074219,2.073159668,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,138994,0.13255500793457031,2.915336919,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,74066,0.07063484191894531,3.823476195,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,38216,0.03644561767578125,4.778110839,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,19041,0.01815891265869141,5.783178372,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,9113,0.00869083404541016,6.846289648,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,4133,0.00394153594970703,7.987026352,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,1782,0.00169944763183594,9.200718378,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,709,0.00067615509033203,10.530358183,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,260,0.00024795532226562,11.977632187,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,81,0.00007724761962891,13.660149997,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,36,0.00003433227539062,14.830074999,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1040365,0.99216938018798828,0.011341661,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,987342,0.94160270690917969,0.086809627,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,846780,0.80755233764648438,0.308372331,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,633722,0.60436439514160156,0.726509425,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,417421,0.39808368682861328,1.328856343,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,249183,0.23763942718505859,2.073153879,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,138995,0.13255596160888672,2.915326539,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,74067,0.07063579559326172,3.823456717,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,38216,0.03644561767578125,4.778110839,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,19041,0.01815891265869141,5.783178372,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,9113,0.00869083404541016,6.846289648,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,4133,0.00394153594970703,7.987026352,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,1782,0.00169944763183594,9.200718378,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,709,0.00067615509033203,10.530358183,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,260,0.00024795532226562,11.977632187,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,81,0.00007724761962891,13.660149997,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,36,0.00003433227539062,14.830074999,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,5,16
