b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1046393,0.99791812896728516,0.003006636,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1025393,0.97789096832275391,0.032254477,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,942269,0.89861774444580078,0.154220545,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,764146,0.72874641418457031,0.456511215,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,519793,0.49571323394775391,1.012422320,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,286578,0.27330207824707031,1.871431664,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,127142,0.12125205993652344,3.043918838,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,46021,0.04388904571533203,4.509995288,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,14188,0.01353073120117188,6.207616385,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,3860,0.00368118286132812,8.085614868,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,966,0.00092124938964844,10.084120621,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,231,0.00022029876708984,12.148250959,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,38,0.00003623962402344,14.752072487,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1046393,0.99791812896728516,0.003006636,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1025393,0.97789096832275391,0.032254477,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,942270,0.89861869812011719,0.154219014,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,764147,0.72874736785888672,0.456509327,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,519793,0.49571323394775391,1.012422320,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,286578,0.27330207824707031,1.871431664,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,127142,0.12125205993652344,3.043918838,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,46021,0.04388904571533203,4.509995288,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,14188,0.01353073120117188,6.207616385,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,3860,0.00368118286132812,8.085614868,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,966,0.00092124938964844,10.084120621,fixed,1,access-plus-rate-deterministic,2,8
