b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1048447,0.99987697601318359,0.000177497,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1046074,0.99761390686035156,0.003446518,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1032489,0.98465824127197266,0.022305019,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,990747,0.94484996795654297,0.081842832,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,906582,0.86458396911621094,0.209922008,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,783485,0.74718952178955078,0.420453871,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,640255,0.61059474945068359,0.711712911,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,497190,0.47415733337402344,1.076562246,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,370042,0.35289955139160156,1.502670499,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,265233,0.25294589996337891,1.983099240,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,183654,0.17514610290527344,2.513369207,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,123996,0.11825180053710938,3.080065944,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,82521,0.07869815826416016,3.667526316,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,53891,0.05139446258544922,4.282243263,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,34862,0.03324699401855469,4.910632283,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,21986,0.02096748352050781,5.575702468,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,13512,0.01288604736328125,6.278046387,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,8107,0.00773143768310547,7.015047572,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,4735,0.00451564788818359,7.790851290,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,2819,0.00268840789794922,8.539032237,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,1696,0.00161743164062500,9.272079545,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,991,0.00094509124755859,10.047258753,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,22,627,0.00059795379638672,10.707678367,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,23,416,0.00039672851562500,11.299560282,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,24,286,0.00027275085449219,11.840128663,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,25,215,0.00020503997802734,12.251807150,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,26,172,0.00016403198242188,12.573735245,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,27,130,0.00012397766113281,12.977632187,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,28,87,0.00008296966552734,13.557056504,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,29,50,0.00004768371582031,14.356143810,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,30,22,0.00002098083496094,15.540568381,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,31,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,32,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,33,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1048447,0.99987697601318359,0.000177497,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1046074,0.99761390686035156,0.003446518,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,1032489,0.98465824127197266,0.022305019,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,990747,0.94484996795654297,0.081842832,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,906582,0.86458396911621094,0.209922008,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,783485,0.74718952178955078,0.420453871,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,640255,0.61059474945068359,0.711712911,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,497189,0.47415637969970703,1.076565148,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,370042,0.35289955139160156,1.502670499,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,265233,0.25294589996337891,1.983099240,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,183654,0.17514610290527344,2.513369207,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,123996,0.11825180053710938,3.080065944,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,82521,0.07869815826416016,3.667526316,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,53891,0.05139446258544922,4.282243263,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,34862,0.03324699401855469,4.910632283,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,21986,0.02096748352050781,5.575702468,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,13512,0.01288604736328125,6.278046387,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,8107,0.00773143768310547,7.015047572,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,4735,0.00451564788818359,7.790851290,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,2819,0.00268840789794922,8.539032237,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,1696,0.00161743164062500,9.272079545,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,22,991,0.00094509124755859,10.047258753,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,23,627,0.00059795379638672,10.707678367,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,24,416,0.00039672851562500,11.299560282,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,25,286,0.00027275085449219,11.840128663,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,26,215,0.00020503997802734,12.251807150,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,27,172,0.00016403198242188,12.573735245,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,28,130,0.00012397766113281,12.977632187,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,29,87,0.00008296966552734,13.557056504,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,30,50,0.00004768371582031,14.356143810,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,31,22,0.00002098083496094,15.540568381,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,32,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,1,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,33,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,1,4
