b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,972452,0.92740249633789062,0.108732485,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,666971,0.63607311248779297,0.652735491,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,272320,0.25970458984375000,1.945056583,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,62936,0.06002044677734375,4.058402132,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,10599,0.01010799407958984,6.628359465,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1617,0.00154209136962891,9.340896037,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,252,0.00024032592773438,12.022720077,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,32,0.00003051757812500,15.000000000,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,972452,0.92740249633789062,0.108732485,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,666971,0.63607311248779297,0.652735491,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,272320,0.25970458984375000,1.945056583,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,62936,0.06002044677734375,4.058402132,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,10599,0.01010799407958984,6.628359465,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,1617,0.00154209136962891,9.340896037,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,252,0.00024032592773438,12.022720077,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,32,0.00003051757812500,15.000000000,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,8
