b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,270616,0.25807952880859375,1.954112385,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,31749,0.03027820587158203,5.045576468,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,7461,0.00711536407470703,7.134846707,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,1858,0.00177192687988281,9.140465214,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,483,0.00046062469482422,11.084120621,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,104,0.00009918212890625,13.299560282,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,270616,0.25807952880859375,1.954112385,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,31749,0.03027820587158203,5.045576468,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,7461,0.00711536407470703,7.134846707,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,1858,0.00177192687988281,9.140465214,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,483,0.00046062469482422,11.084120621,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,104,0.00009918212890625,13.299560282,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,13,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,13,8
