b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,1028297,0.98066043853759766,0.028174417,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,923319,0.88054561614990234,0.183530351,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,722222,0.68876457214355469,0.537917158,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,498871,0.47576045989990234,1.071692719,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,314018,0.29947090148925781,1.739512267,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,184009,0.17548465728759766,2.510583194,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,101935,0.09721279144287109,3.362710031,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,53879,0.05138301849365234,4.282564546,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,27274,0.02601051330566406,5.264761319,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,13210,0.01259803771972656,6.310657154,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,6270,0.00597953796386719,7.385750272,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,3020,0.00288009643554688,8.439667166,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,12,1473,0.00140476226806641,9.475458285,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,13,696,0.00066375732421875,10.557056504,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,14,323,0.00030803680419922,11.664609645,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,15,140,0.00013351440429688,12.870716983,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,16,53,0.00005054473876953,14.272079545,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,17,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,18,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,19,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,16
