b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1040505,0.99230289459228516,0.011147533,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,976587,0.93134593963623047,0.102610952,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,796540,0.75963973999023438,0.396612714,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,536809,0.51194095611572266,0.965950666,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,304960,0.29083251953125000,1.781739501,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,156211,0.14897441864013672,2.746863477,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,76583,0.07303524017333984,3.775263444,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,37076,0.03535842895507812,4.821802015,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,18135,0.01729488372802734,5.853510875,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,8797,0.00838947296142578,6.897204103,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,4072,0.00388336181640625,8.008478154,fixed,1,access-plus-rate-deterministic,11,32
