b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,878939,0.83822154998779297,0.254596482,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,587976,0.56073760986328125,0.834602257,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,353694,0.33730888366699219,1.567857780,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,197853,0.18868732452392578,2.405930585,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,103732,0.09892654418945312,3.337498510,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,51386,0.04900550842285156,4.350912267,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,24292,0.02316665649414062,5.431806346,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,10919,0.01041316986083984,6.585446885,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,4888,0.00466156005859375,7.744971430,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,2122,0.00202369689941406,8.948791059,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,881,0.00084018707275391,10.217001791,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,366,0.00034904479980469,11.484300162,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,12,158,0.00015068054199219,12.696219252,fixed,1,access-plus-rate-deterministic,3,4
