b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,426373,0.40662097930908203,1.298243443,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,110080,0.10498046875000000,3.251807150,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,37256,0.03553009033203125,4.814814833,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,12594,0.01201057434082031,6.379551048,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,4018,0.00383186340332031,8.027738151,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,1201,0.00114536285400391,9.769979564,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,387,0.00036907196044922,11.403810244,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,109,0.00010395050048828,13.231815675,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,30,0.00002861022949219,15.093109404,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,426374,0.40662193298339844,1.298240059,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,110080,0.10498046875000000,3.251807150,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,37256,0.03553009033203125,4.814814833,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,12594,0.01201057434082031,6.379551048,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,4018,0.00383186340332031,8.027738151,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,1201,0.00114536285400391,9.769979564,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,387,0.00036907196044922,11.403810244,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,109,0.00010395050048828,13.231815675,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,30,0.00002861022949219,15.093109404,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,4
