b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,93631,0.08929347991943359,3.485301354,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,27571,0.02629375457763672,5.249136026,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,8029,0.00765705108642578,7.028995402,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,2133,0.00203418731689453,8.941331750,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,478,0.00045585632324219,11.099133192,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,116,0.00011062622070312,13.142019005,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,31,0.00002956390380859,15.045803690,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,93631,0.08929347991943359,3.485301354,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,27571,0.02629375457763672,5.249136026,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,8029,0.00765705108642578,7.028995402,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,2133,0.00203418731689453,8.941331750,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,478,0.00045585632324219,11.099133192,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,116,0.00011062622070312,13.142019005,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,31,0.00002956390380859,15.045803690,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,4
