b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048277,0.99971485137939453,0.000411441,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1044830,0.99642753601074219,0.005163204,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1028382,0.98074150085449219,0.028055167,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,980901,0.93546009063720703,0.096251990,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,885407,0.84438991546630859,0.244018746,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,740080,0.70579528808593750,0.502678296,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,563876,0.53775405883789062,0.894981586,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,387449,0.36950016021728516,1.436353105,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,239869,0.22875690460205078,2.128112806,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,134204,0.12798690795898438,2.965931853,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,68740,0.06555557250976562,3.931137769,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,32975,0.03144741058349609,4.990914961,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,14895,0.01420497894287109,6.137459497,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,6362,0.00606727600097656,7.364735343,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,2510,0.00239372253417969,8.706528351,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,935,0.00089168548583984,10.131177445,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,324,0.00030899047851562,11.660149997,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,116,0.00011062622070312,13.142019005,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,10,0.00000953674316406,16.678071905,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048277,0.99971485137939453,0.000411441,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1044830,0.99642753601074219,0.005163204,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1028382,0.98074150085449219,0.028055167,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,980901,0.93546009063720703,0.096251990,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,885407,0.84438991546630859,0.244018746,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,740080,0.70579528808593750,0.502678296,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,563875,0.53775310516357422,0.894984145,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,387449,0.36950016021728516,1.436353105,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,239869,0.22875690460205078,2.128112806,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,134204,0.12798690795898438,2.965931853,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,68740,0.06555557250976562,3.931137769,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,32975,0.03144741058349609,4.990914961,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,14895,0.01420497894287109,6.137459497,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,6362,0.00606727600097656,7.364735343,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,2510,0.00239372253417969,8.706528351,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,935,0.00089168548583984,10.131177445,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,324,0.00030899047851562,11.660149997,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,18,116,0.00011062622070312,13.142019005,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,19,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,20,10,0.00000953674316406,16.678071905,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,21,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,11,64
