b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048503,0.99993038177490234,0.000100441,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1047700,0.99916458129882812,0.001205758,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1043142,0.99481773376464844,0.007495869,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1027401,0.97980594635009766,0.029432048,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,988617,0.94281864166259766,0.084947811,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,916739,0.87427043914794922,0.193848475,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,808563,0.77110576629638672,0.374999338,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,671045,0.63995838165283203,0.643950009,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,522398,0.49819755554199219,1.005210152,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,381036,0.36338424682617188,1.460432217,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,261571,0.24945354461669922,2.003156925,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,169154,0.16131782531738281,2.632022232,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,104024,0.09920501708984375,3.333443106,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,60807,0.05799007415771484,4.108050207,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,34160,0.03257751464843750,4.939979645,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,18316,0.01746749877929688,5.839183150,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,9468,0.00902938842773438,6.791156009,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,4760,0.00453948974609375,7.783254142,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,2328,0.00222015380859375,8.815124657,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,1117,0.00106525421142578,9.874586530,fixed,1,access-plus-rate-deterministic,5,32
