b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1024767,0.97729396820068359,0.033135507,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,899267,0.85760784149169922,0.221609998,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,638987,0.60938549041748047,0.714572945,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,352004,0.33569717407226562,1.574767703,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,154206,0.14706230163574219,2.765500625,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,57055,0.05441188812255859,4.199934298,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,18904,0.01802825927734375,5.793596086,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,5767,0.00549983978271484,7.506394693,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,1651,0.00157451629638672,9.310875595,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,453,0.00043201446533203,11.176632760,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,125,0.00011920928955078,13.034215715,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,36,0.00003433227539062,14.830074999,fixed,1,access-plus-rate-deterministic,11,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,11,32
