b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,861178,0.82128334045410156,0.284048061,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,420101,0.40063953399658203,1.319623306,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,130545,0.12449741363525391,3.005812323,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,36807,0.03510189056396484,4.832307455,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,10251,0.00977611541748047,6.676522967,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,2669,0.00254535675048828,8.617916410,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,630,0.00060081481933594,10.700791982,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,146,0.00013923645019531,12.810175441,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,27,0.00002574920654297,15.245112498,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,861178,0.82128334045410156,0.284048061,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,420101,0.40063953399658203,1.319623306,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,130545,0.12449741363525391,3.005812323,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,36807,0.03510189056396484,4.832307455,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,10251,0.00977611541748047,6.676522967,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,2669,0.00254535675048828,8.617916410,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,630,0.00060081481933594,10.700791982,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,146,0.00013923645019531,12.810175441,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,27,0.00002574920654297,15.245112498,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
