b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,98578,0.09401130676269531,3.411021909,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,5142,0.00490379333496094,7.671886105,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,578,0.00055122375488281,10.825074317,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,73,0.00006961822509766,13.810175441,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,98578,0.09401130676269531,3.411021909,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,5142,0.00490379333496094,7.671886105,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,578,0.00055122375488281,10.825074317,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,73,0.00006961822509766,13.810175441,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,8
