b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048571,0.99999523162841797,0.000006879,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048539,0.99996471405029297,0.000050908,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1048341,0.99977588653564453,0.000323364,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1047609,0.99907779693603516,0.001331072,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1045358,0.99693107604980469,0.004434329,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,1039427,0.99127483367919922,0.012642991,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,1026797,0.97922992706298828,0.030280445,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,1003279,0.95680141448974609,0.063708573,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,964421,0.91974353790283203,0.120696460,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,907330,0.86529731750488281,0.208732165,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,831313,0.79280185699462891,0.334967753,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,739275,0.70502758026123047,0.504248399,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,636048,0.60658264160156250,0.721223882,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,529295,0.50477504730224609,0.986287500,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,425062,0.40537071228027344,1.302686236,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,329976,0.31468963623046875,1.667998428,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,247259,0.23580455780029297,2.084336491,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,179001,0.17070865631103516,2.550391878,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,125505,0.11969089508056641,3.062614685,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,85293,0.08134174346923828,3.619860276,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,56400,0.05378723144531250,4.216592458,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,36418,0.03473091125488281,4.847635926,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,22945,0.02188205718994141,5.514107814,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,13969,0.01332187652587891,6.230058874,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,8077,0.00770282745361328,7.020396176,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,4584,0.00437164306640625,7.837608671,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,2571,0.00245189666748047,8.671886105,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,1348,0.00128555297851562,9.603395219,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,661,0.00063037872314453,10.631493538,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,303,0.00028896331787109,11.756826017,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,131,0.00012493133544922,12.966576998,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,32,47,0.00004482269287109,14.445411148,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,33,15,0.00001430511474609,16.093109404,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,34,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,35,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,36,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,37,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1048571,0.99999523162841797,0.000006879,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1048539,0.99996471405029297,0.000050908,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1048341,0.99977588653564453,0.000323364,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,1047609,0.99907779693603516,0.001331072,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,1045358,0.99693107604980469,0.004434329,fixed,1,access-plus-rate-deterministic,7,64
