b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1031552,0.98376464843750000,0.023614882,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,918898,0.87632942199707031,0.190454798,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,657153,0.62670993804931641,0.674130224,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,356649,0.34012699127197266,1.555854597,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,152403,0.14534282684326172,2.782468224,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,55912,0.05332183837890625,4.229129669,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,18715,0.01784801483154297,5.808092572,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,6001,0.00572299957275391,7.449012785,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,1893,0.00180530548095703,9.113541304,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,618,0.00058937072753906,10.728536972,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,202,0.00019264221191406,12.341788517,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,47,0.00004482269287109,14.445411148,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1031553,0.98376560211181641,0.023613484,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,918899,0.87633037567138672,0.190453228,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,657153,0.62670993804931641,0.674130224,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,356649,0.34012699127197266,1.555854597,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,152403,0.14534282684326172,2.782468224,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,55912,0.05332183837890625,4.229129669,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,18715,0.01784801483154297,5.808092572,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,6001,0.00572299957275391,7.449012785,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,1893,0.00180530548095703,9.113541304,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,618,0.00058937072753906,10.728536972,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,202,0.00019264221191406,12.341788517,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,47,0.00004482269287109,14.445411148,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
