b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,874694,0.83417320251464844,0.261581128,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,453441,0.43243503570556641,1.209444681,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,163726,0.15614128112792969,2.679076083,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,57236,0.05458450317382812,4.195364769,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,20473,0.01952457427978516,5.678565098,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,6956,0.00663375854492188,7.235957783,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,2302,0.00219535827636719,8.831327882,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,702,0.00066947937011719,10.544672780,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,176,0.00016784667968750,12.540568381,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,33,0.00003147125244141,14.955605881,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,12,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,874694,0.83417320251464844,0.261581128,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,453440,0.43243408203125000,1.209447862,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,163726,0.15614128112792969,2.679076083,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,57236,0.05458450317382812,4.195364769,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,20473,0.01952457427978516,5.678565098,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,6956,0.00663375854492188,7.235957783,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,2302,0.00219535827636719,8.831327882,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,702,0.00066947937011719,10.544672780,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,176,0.00016784667968750,12.540568381,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,33,0.00003147125244141,14.955605881,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,12,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,13,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
