b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,592841,0.56537723541259766,0.822714300,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,252216,0.24053192138671875,2.055699726,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,119595,0.11405467987060547,3.132202451,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,56825,0.05419254302978516,4.205761841,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,26715,0.02547740936279297,5.294637603,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,12555,0.01197338104248047,6.384025592,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,5901,0.00562763214111328,7.473256257,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,2805,0.00267505645751953,8.546214945,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,1380,0.00131607055664062,9.569547448,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,722,0.00068855285644531,10.504144973,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,361,0.00034427642822266,11.504144973,fixed,1,access-plus-rate-deterministic,9,8
2,2,1,32768,2097152,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,123,0.00011730194091797,13.057485495,fixed,1,access-plus-rate-deterministic,9,8
