b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,845742,0.80656242370605469,0.310141900,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,383112,0.36536407470703125,1.452593310,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,102076,0.09734725952148438,3.360715824,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,24423,0.02329158782958984,5.424047196,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,5923,0.00564861297607422,7.467887629,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,1488,0.00141906738281250,9.460841189,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,365,0.00034809112548828,11.488247346,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,114,0.00010871887207031,13.167109986,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,845743,0.80656337738037109,0.310140194,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,383112,0.36536407470703125,1.452593310,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,102076,0.09734725952148438,3.360715824,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,24423,0.02329158782958984,5.424047196,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,5923,0.00564861297607422,7.467887629,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,1488,0.00141906738281250,9.460841189,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,365,0.00034809112548828,11.488247346,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,114,0.00010871887207031,13.167109986,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,12,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
