b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,1027230,0.97964286804199219,0.029672189,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,928721,0.88569736480712891,0.175114268,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,749820,0.71508407592773438,0.483815218,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,546365,0.52105426788330078,0.940494458,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,368886,0.35179710388183594,1.507184489,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,234130,0.22328376770019531,2.163049721,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,141935,0.13535976409912109,2.885129136,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,82662,0.07883262634277344,3.665063350,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,46081,0.04394626617431641,4.508115596,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,24769,0.02362155914306641,5.403751997,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,13146,0.01253700256347656,6.317663730,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,6753,0.00644016265869141,7.278687158,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,12,3333,0.00317859649658203,8.297394398,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,13,1579,0.00150585174560547,9.375204544,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,14,717,0.00068378448486328,10.514170691,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,15,326,0.00031089782714844,11.651271846,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,16,129,0.00012302398681641,12.988772745,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,17,59,0.00005626678466797,14.117356951,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,18,31,0.00002956390380859,15.045803690,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,19,18,0.00001716613769531,15.830074999,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,20,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,21,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,22,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,23,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,24,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,1027230,0.97964286804199219,0.029672189,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,928721,0.88569736480712891,0.175114268,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,749819,0.71508312225341797,0.483817142,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,546365,0.52105426788330078,0.940494458,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,368886,0.35179710388183594,1.507184489,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,234130,0.22328376770019531,2.163049721,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,141935,0.13535976409912109,2.885129136,fixed,1,access-plus-rate-deterministic,7,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,82662,0.07883262634277344,3.665063350,fixed,1,access-plus-rate-deterministic,7,16
