b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,98288,0.09373474121093750,3.415272332,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,5160,0.00492095947265625,7.666844650,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,633,0.00060367584228516,10.693938311,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,73,0.00006961822509766,13.810175441,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,98288,0.09373474121093750,3.415272332,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,5160,0.00492095947265625,7.666844650,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,633,0.00060367584228516,10.693938311,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,73,0.00006961822509766,13.810175441,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,15,8
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,8
