b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,874567,0.83405208587646484,0.261790613,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,455871,0.43475246429443359,1.201733890,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,164801,0.15716648101806641,2.669634529,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,56222,0.05361747741699219,4.221152844,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,18904,0.01802825927734375,5.793596086,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,6089,0.00580692291259766,7.428010402,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,1770,0.00168800354003906,9.210466355,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,463,0.00044155120849609,11.145131617,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,101,0.00009632110595703,13.341788517,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,874567,0.83405208587646484,0.261790613,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,455871,0.43475246429443359,1.201733890,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,164801,0.15716648101806641,2.669634529,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,56222,0.05361747741699219,4.221152844,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,18904,0.01802825927734375,5.793596086,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,6089,0.00580692291259766,7.428010402,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,1770,0.00168800354003906,9.210466355,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,463,0.00044155120849609,11.145131617,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,101,0.00009632110595703,13.341788517,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
