b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1048570,0.99999427795410156,0.000008255,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,1048552,0.99997711181640625,0.000033021,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,1048509,0.99993610382080078,0.000092186,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,1048437,0.99986743927001953,0.000191257,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,1048289,0.99972629547119141,0.000394926,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,1048034,0.99948310852050781,0.000745910,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,1047624,0.99909210205078125,0.001310415,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,1047024,0.99851989746093750,0.002136918,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,1046162,0.99769783020019531,0.003325158,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,1044897,0.99649143218994141,0.005070694,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,1042974,0.99465751647949219,0.007728237,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,1040278,0.99208641052246094,0.011462310,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,1036685,0.98865985870361328,0.016453837,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,1032155,0.98433971405029297,0.022771792,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,1026429,0.97887897491455078,0.030797594,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,1019644,0.97240829467773438,0.040365895,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,1011749,0.96487903594970703,0.051580008,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,1002777,0.95632266998291016,0.064430619,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,992267,0.94629955291748047,0.079631151,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,980007,0.93460750579833984,0.097567471,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,965489,0.92076206207275391,0.119099703,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,948463,0.90452480316162109,0.144768031,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,928884,0.88585281372070312,0.174861083,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,906838,0.86482810974121094,0.209514679,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,882887,0.84198665618896484,0.248130725,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,857545,0.81781864166259766,0.290147146,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,830750,0.79226493835449219,0.335945138,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,32,802339,0.76517009735107422,0.386147600,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,33,772422,0.73663902282714844,0.440970270,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,34,741347,0.70700359344482422,0.500210547,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,35,709102,0.67625236511230469,0.564366360,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,36,676137,0.64481449127197266,0.633043928,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,37,643587,0.61377239227294922,0.704224341,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,38,610389,0.58211231231689453,0.780630562,fixed,1,access-plus-rate-deterministic,11,64
