b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1047637,0.99910449981689453,0.001292512,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1038556,0.99044418334960938,0.013852421,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1001397,0.95500659942626953,0.066417392,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,909270,0.86714744567871094,0.205650771,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,752797,0.71792316436767578,0.478098647,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,553576,0.52793121337890625,0.921578129,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,354500,0.33807754516601562,1.564573898,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,195633,0.18657016754150391,2.422209776,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,93133,0.08881855010986328,3.492995169,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,38612,0.03682327270507812,4.763238336,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,14192,0.01353454589843750,6.207209706,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,4826,0.00460243225097656,7.763387800,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,1580,0.00150680541992188,9.374291157,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,476,0.00045394897460938,11.105182237,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,136,0.00012969970703125,12.912537159,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,33,0.00003147125244141,14.955605881,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1047637,0.99910449981689453,0.001292512,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1038556,0.99044418334960938,0.013852421,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1001397,0.95500659942626953,0.066417392,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,909270,0.86714744567871094,0.205650771,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,752797,0.71792316436767578,0.478098647,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,553576,0.52793121337890625,0.921578129,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,354500,0.33807754516601562,1.564573898,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,195633,0.18657016754150391,2.422209776,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,93133,0.08881855010986328,3.492995169,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,38612,0.03682327270507812,4.763238336,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,14192,0.01353454589843750,6.207209706,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,4826,0.00460243225097656,7.763387800,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,1580,0.00150680541992188,9.374291157,fixed,1,access-plus-rate-deterministic,3,16
