b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048531,0.99995708465576172,0.000061915,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1047790,0.99925041198730469,0.001081832,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1042970,0.99465370178222656,0.007733770,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1025270,0.97777366638183594,0.032427544,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,980818,0.93538093566894531,0.096374070,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,899556,0.85788345336914062,0.221146429,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,782117,0.74588489532470703,0.422975083,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,643181,0.61338520050048828,0.705134737,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,503519,0.48019313812255859,1.058313307,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,379812,0.36221694946289062,1.465074038,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,279508,0.26655960083007812,1.907469949,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,203239,0.19382381439208984,2.367182255,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,146863,0.14005947113037109,2.835888550,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,105539,0.10064983367919922,3.312583307,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,75239,0.07175350189208984,3.800806946,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,52909,0.05045795440673828,4.308774470,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,37007,0.03529262542724609,4.824489433,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,25561,0.02437686920166016,5.358343342,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,17576,0.01676177978515625,5.898680846,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,12364,0.01179122924804688,6.406142061,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,8899,0.00848674774169922,6.880572489,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,6672,0.00636291503906250,7.296096427,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,5168,0.00492858886718750,7.664609645,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,4198,0.00400352478027344,7.964513549,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,3531,0.00336742401123047,8.214138894,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,3041,0.00290012359619141,8.429669899,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,2636,0.00251388549804688,8.635865345,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,2291,0.00218486785888672,8.838238257,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,2016,0.00192260742187500,9.022720077,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,1775,0.00169277191162109,9.206396691,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,1569,0.00149631500244141,9.384370363,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,1381,0.00131702423095703,9.568502396,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,32,1218,0.00116157531738281,9.749701582,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,33,1060,0.00101089477539062,9.950151451,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,34,902,0.00086021423339844,10.183016377,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,35,748,0.00071334838867188,10.453105540,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,36,620,0.00059127807617188,10.723875595,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,37,490,0.00046730041503906,11.063362061,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,38,380,0.00036239624023438,11.430144392,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,39,277,0.00026416778564453,11.886257834,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,40,187,0.00017833709716797,12.453105540,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,41,122,0.00011634826660156,13.069262662,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,42,69,0.00006580352783203,13.891475543,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,43,37,0.00003528594970703,14.790546634,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,44,14,0.00001335144042969,16.192645078,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,45,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,46,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,47,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048531,0.99995708465576172,0.000061915,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1047790,0.99925041198730469,0.001081832,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1042970,0.99465370178222656,0.007733770,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1025270,0.97777366638183594,0.032427544,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,980817,0.93537998199462891,0.096375541,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,899555,0.85788249969482422,0.221148033,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,782116,0.74588394165039062,0.422976928,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,643180,0.61338424682617188,0.705136980,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,503518,0.48019218444824219,1.058316172,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,379812,0.36221694946289062,1.465074038,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,279508,0.26655960083007812,1.907469949,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,203239,0.19382381439208984,2.367182255,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,146863,0.14005947113037109,2.835888550,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,105539,0.10064983367919922,3.312583307,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,75239,0.07175350189208984,3.800806946,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,52909,0.05045795440673828,4.308774470,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,37007,0.03529262542724609,4.824489433,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,18,25561,0.02437686920166016,5.358343342,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,19,17576,0.01676177978515625,5.898680846,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,20,12364,0.01179122924804688,6.406142061,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,21,8899,0.00848674774169922,6.880572489,fixed,1,access-plus-rate-deterministic,3,16
