b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048569,0.99999332427978516,0.000009631,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048454,0.99988365173339844,0.000167865,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1047727,0.99919033050537109,0.001168579,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1044989,0.99657917022705078,0.004943675,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1037731,0.98965740203857422,0.014998913,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1022113,0.97476291656494141,0.036876728,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,994510,0.94843864440917969,0.076373648,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,952074,0.90796852111816406,0.139285814,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,893456,0.85206604003906250,0.230962843,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,820003,0.78201580047607422,0.354730338,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,735183,0.70112514495849609,0.512256119,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,642802,0.61302375793457031,0.705985108,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,548296,0.52289581298828125,0.935404577,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,455926,0.43480491638183594,1.201559842,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,370822,0.35364341735839844,1.499632687,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,295184,0.28150939941406250,1.828745001,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,230700,0.22001266479492188,2.184341522,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,177260,0.16904830932617188,2.564492507,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,133964,0.12775802612304688,2.968514167,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,99561,0.09494876861572266,3.396706899,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,73132,0.06974411010742188,3.841784803,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,52812,0.05036544799804688,4.311421843,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,37458,0.03572273254394531,4.807013749,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,25995,0.02479076385498047,5.334053465,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,17654,0.01683616638183594,5.892292518,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,11762,0.01121711730957031,6.478154225,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,7608,0.00725555419921875,7.106698469,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,4754,0.00453376770019531,7.785073812,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,2920,0.00278472900390625,8.488247346,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,1788,0.00170516967773438,9.195868979,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,1134,0.00108146667480469,9.852795075,fixed,1,access-plus-rate-deterministic,3,16
