b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048553,0.99997806549072266,0.000031645,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048251,0.99969005584716797,0.000447224,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1046069,0.99760913848876953,0.003453414,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1037400,0.98934173583984375,0.015459156,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1014243,0.96725749969482422,0.048028085,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,968148,0.92329788208007812,0.115131918,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,895823,0.85432338714599609,0.227145818,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,800590,0.76350212097167969,0.389295930,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,692113,0.66005039215087891,0.599351922,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,581845,0.55489063262939453,0.849724647,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,478161,0.45600986480712891,1.132863061,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,386261,0.36836719512939453,1.440783507,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,308006,0.29373741149902344,1.767401070,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,242837,0.23158740997314453,2.110371270,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,189235,0.18046855926513672,2.470180578,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,145673,0.13892459869384766,2.847626022,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,110847,0.10571193695068359,3.241789800,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,83008,0.07916259765625000,3.659037236,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,61256,0.05841827392578125,4.097436458,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,44205,0.04215717315673828,4.568078059,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,31448,0.02999114990234375,5.059319352,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,21858,0.02084541320800781,5.584126220,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,15009,0.01431369781494141,6.126459762,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,10243,0.00976848602294922,6.677649302,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,6770,0.00645637512207031,7.275059882,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,4284,0.00408554077148438,7.935257235,fixed,1,access-plus-rate-deterministic,3,16
