b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048494,0.99992179870605469,0.000112825,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1047135,0.99862575531005859,0.001983980,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1038267,0.99016857147216797,0.014253937,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1005771,0.95917797088623047,0.060129570,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,928241,0.88523960113525391,0.175860103,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,795757,0.75889301300048828,0.398031583,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,621051,0.59228038787841797,0.755647780,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,436469,0.41624927520751953,1.264480335,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,275760,0.26298522949218750,1.926946322,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,158030,0.15070915222167969,2.730161064,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,83169,0.07931613922119141,3.656241735,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,40821,0.03892993927001953,4.682976096,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,19036,0.01815414428710938,5.783557261,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,8502,0.00810813903808594,6.946413456,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,3626,0.00345802307128906,8.175836790,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,1481,0.00141239166259766,9.467644075,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,591,0.00056362152099609,10.792985680,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,256,0.00024414062500000,12.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,124,0.00011825561523438,13.045803690,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,77,0.00007343292236328,13.733213459,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,43,0.00004100799560547,14.573735245,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,29,0.00002765655517578,15.142019005,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,3,16
