b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1044912,0.99650573730468750,0.005049984,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1013992,0.96701812744140625,0.048385161,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,916868,0.87439346313476562,0.193645479,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,758488,0.72335052490234375,0.467233170,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,585546,0.55842018127441406,0.840577013,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,436383,0.41616725921630859,1.264764625,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,322010,0.30709266662597656,1.703254034,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,236947,0.22597026824951172,2.145795131,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,173407,0.16537380218505859,2.596197388,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,125956,0.12012100219726562,3.057439678,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,90819,0.08661174774169922,3.529293469,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,65173,0.06215381622314453,4.008013215,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,46517,0.04436206817626953,4.494529564,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,33156,0.03162002563476562,4.983017652,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,23983,0.02287197113037109,5.450275486,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,17374,0.01656913757324219,5.915357678,fixed,1,access-plus-rate-deterministic,11,32
