b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1048308,0.99974441528320312,0.000368778,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1046027,0.99756908416748047,0.003511340,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1037984,0.98989868164062500,0.014647225,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,1021458,0.97413825988769531,0.037801546,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,995362,0.94925117492675781,0.075138215,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,959565,0.91511249542236328,0.127978989,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,915105,0.87271213531494141,0.196422236,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,862927,0.82295131683349609,0.281121007,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,805319,0.76801204681396484,0.380799154,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,744656,0.71015930175781250,0.493785411,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,681991,0.65039730072021484,0.620606825,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,619148,0.59046554565429688,0.760075216,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,557249,0.53143405914306641,0.912037403,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,497562,0.47451210021972656,1.075483218,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,440153,0.41976261138916016,1.252354425,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,385203,0.36735820770263672,1.444740586,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,333880,0.31841278076171875,1.651029850,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,286916,0.27362442016601562,1.869731103,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,244900,0.23355484008789062,2.098166752,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,207672,0.19805145263671875,2.336052812,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,175055,0.16694545745849609,2.582551256,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,146619,0.13982677459716797,2.838287455,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,22,122323,0.11665630340576172,3.099663831,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,23,101499,0.09679698944091797,3.368894012,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,24,84136,0.08023834228515625,3.639564389,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,25,69422,0.06620597839355469,3.916894692,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,26,56922,0.05428504943847656,4.203301267,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,27,46726,0.04456138610839844,4.488062081,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,28,37996,0.03623580932617188,4.786440073,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,29,30472,0.02906036376953125,5.104803427,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,30,24159,0.02303981781005859,5.439726881,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,31,18977,0.01809787750244141,5.788035680,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,32,14869,0.01418018341064453,6.139979997,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,33,11654,0.01111412048339844,6.491462405,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,34,9135,0.00871181488037109,6.842810986,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,35,7158,0.00682640075683594,7.194659172,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,36,5602,0.00534248352050781,7.548273732,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,37,4369,0.00416660308837891,7.906912610,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,38,3284,0.00313186645507812,8.318761588,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,39,2375,0.00226497650146484,8.786288202,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,40,1685,0.00160694122314453,9.281467124,fixed,1,access-plus-rate-deterministic,3,8
