b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048574,0.99999809265136719,0.000002752,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048563,0.99998760223388672,0.000017886,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1048519,0.99994564056396484,0.000078426,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1048345,0.99977970123291016,0.000317859,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1047806,0.99926567077636719,0.001059802,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,1046625,0.99813938140869141,0.002686806,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,1044324,0.99594497680664062,0.005862055,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,1040098,0.99191474914550781,0.011711962,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,1033291,0.98542308807373047,0.021184821,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,1022884,0.97549819946289062,0.035788885,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,1007705,0.96102237701416016,0.057358071,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,986897,0.94117832183837891,0.087460004,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,959593,0.91513919830322266,0.127936892,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,925204,0.88234329223632812,0.180588022,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,883766,0.84282493591308594,0.246695096,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,836035,0.79730510711669922,0.326796185,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,782246,0.74600791931152344,0.422737149,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,724238,0.69068717956542969,0.533895650,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,663477,0.63274097442626953,0.660313071,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,601469,0.57360553741455078,0.801869143,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,540096,0.51507568359375000,0.957143662,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,480458,0.45820045471191406,1.125949205,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,423690,0.40406227111816406,1.307350447,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,370429,0.35326862335205078,1.501162477,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,321375,0.30648708343505859,1.706101821,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,276527,0.26371669769287109,1.922939174,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,236523,0.22556591033935547,2.148379044,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,201641,0.19229984283447266,2.378570511,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,171092,0.16316604614257812,2.615587222,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,144857,0.13814640045166016,2.855730123,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,122272,0.11660766601562500,3.100265458,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,32,103006,0.09823417663574219,3.347631150,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,33,86441,0.08243656158447266,3.600571858,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,34,72493,0.06913471221923828,3.854445927,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,35,60683,0.05787181854248047,4.110995210,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,36,50546,0.04820442199707031,4.374690693,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,37,42055,0.04010677337646484,4.640010285,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,38,34681,0.03307437896728516,4.918142122,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,39,28620,0.02729415893554688,5.195263948,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,40,23617,0.02252292633056641,5.472461906,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,41,19296,0.01840209960937500,5.763985808,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,42,15746,0.01501655578613281,6.057302237,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,43,12841,0.01224613189697266,6.351530063,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,44,10354,0.00987434387207031,6.662099397,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,45,8260,0.00787734985351562,6.988073934,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,46,6428,0.00613021850585938,7.349845786,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,47,4914,0.00468635559082031,7.737317858,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,48,3703,0.00353145599365234,8.145521166,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,49,2747,0.00261974334716797,8.576358805,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,50,2029,0.00193500518798828,9.013446850,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,51,1450,0.00138282775878906,9.498162815,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,52,1027,0.00097942352294922,9.995779534,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,53,723,0.00068950653076172,10.502148163,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,54,496,0.00047302246093750,11.045803690,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,55,333,0.00031757354736328,11.620621633,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,56,213,0.00020313262939453,12.265290380,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,57,122,0.00011634826660156,13.069262662,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,58,65,0.00006198883056641,13.977632187,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,59,37,0.00003528594970703,14.790546634,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,60,22,0.00002098083496094,15.540568381,fixed,1,access-plus-rate-deterministic,11,64
