b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048544,0.99996948242187500,0.000044028,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048080,0.99952697753906250,0.000682589,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1044584,0.99619293212890625,0.005502920,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1030007,0.98229122161865234,0.025777289,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,989358,0.94352531433105469,0.083866870,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,906936,0.86492156982421875,0.209358778,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,778809,0.74273014068603516,0.429089969,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,617181,0.58858966827392578,0.764665877,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,448186,0.42742347717285156,1.226261942,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,297870,0.28407096862792969,1.815676696,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,181924,0.17349624633789062,2.527023645,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,103325,0.09853839874267578,3.343170162,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,55180,0.05262374877929688,4.248142164,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,27803,0.02651500701904297,5.237047059,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,13255,0.01264095306396484,6.305750950,fixed,1,access-plus-rate-deterministic,11,64
