b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1035058,0.98710823059082031,0.018719819,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,943992,0.90026092529296875,0.151584892,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,723759,0.69023036956787109,0.534850142,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,456672,0.43551635742187500,1.199201189,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,255533,0.24369525909423828,2.036849910,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,141122,0.13458442687988281,2.893416613,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,82015,0.07821559906005859,3.676399827,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,50607,0.04826259613037109,4.372950667,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,32355,0.03085613250732422,5.018298943,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,21054,0.02007865905761719,5.638193267,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,13693,0.01305866241455078,6.258849059,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,8832,0.00842285156250000,6.891475543,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,5409,0.00515842437744141,7.598853818,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,3233,0.00308322906494141,8.341342208,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,1848,0.00176239013671875,9.148250959,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,1031,0.00098323822021484,9.990171383,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,528,0.00050354003906250,10.955605881,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,258,0.00024604797363281,11.988772745,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,133,0.00012683868408203,12.944717564,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,67,0.00006389617919922,13.933910810,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,32,0.00003051757812500,15.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,22,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1035058,0.98710823059082031,0.018719819,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,943992,0.90026092529296875,0.151584892,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,723759,0.69023036956787109,0.534850142,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,456672,0.43551635742187500,1.199201189,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,255533,0.24369525909423828,2.036849910,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,141122,0.13458442687988281,2.893416613,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,82015,0.07821559906005859,3.676399827,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,50607,0.04826259613037109,4.372950667,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,32355,0.03085613250732422,5.018298943,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,21054,0.02007865905761719,5.638193267,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,13693,0.01305866241455078,6.258849059,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,8832,0.00842285156250000,6.891475543,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,5409,0.00515842437744141,7.598853818,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,3233,0.00308322906494141,8.341342208,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,1848,0.00176239013671875,9.148250959,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,1031,0.00098323822021484,9.990171383,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,528,0.00050354003906250,10.955605881,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,258,0.00024604797363281,11.988772745,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,133,0.00012683868408203,12.944717564,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,67,0.00006389617919922,13.933910810,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,32,0.00003051757812500,15.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,22,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,3,8
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,23,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
