b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048536,0.99996185302734375,0.000055035,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1047962,0.99941444396972656,0.000845026,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1044644,0.99625015258789062,0.005420055,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1033338,0.98546791076660156,0.021119201,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1005967,0.95936489105224609,0.059848451,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,954571,0.91034984588623047,0.135507018,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,875674,0.83510780334472656,0.259965649,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,771769,0.73601627349853516,0.442190430,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,651631,0.62144374847412109,0.686304287,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,527067,0.50265026092529297,0.992373159,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,409310,0.39034843444824219,1.357165611,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,306095,0.29191493988037109,1.776380047,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,220937,0.21070194244384766,2.246724481,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,154165,0.14702320098876953,2.765884257,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,104025,0.09920597076416016,3.333429237,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,67839,0.06469631195068359,3.950172717,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,43173,0.04117298126220703,4.602158274,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,26932,0.02568435668945312,5.282966251,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,16712,0.01593780517578125,5.971403223,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,10370,0.00988960266113281,6.659871726,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,6474,0.00617408752441406,7.339558350,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,4013,0.00382709503173828,8.029534559,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,2467,0.00235271453857422,8.731458000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,1495,0.00142574310302734,9.454070231,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,902,0.00086021423339844,10.183016377,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,525,0.00050067901611328,10.963826387,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,274,0.00026130676269531,11.901967917,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,151,0.00014400482177734,12.761595261,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,80,0.00007629394531250,13.678071905,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,38,0.00003623962402344,14.752072487,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,22,0.00002098083496094,15.540568381,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,32,10,0.00000953674316406,16.678071905,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,33,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,34,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,35,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048536,0.99996185302734375,0.000055035,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1047962,0.99941444396972656,0.000845026,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1044644,0.99625015258789062,0.005420055,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1033338,0.98546791076660156,0.021119201,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,1005967,0.95936489105224609,0.059848451,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,954571,0.91034984588623047,0.135507018,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,875674,0.83510780334472656,0.259965649,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,771770,0.73601722717285156,0.442188561,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,651632,0.62144470214843750,0.686302073,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,527068,0.50265121459960938,0.992370422,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,409311,0.39034938812255859,1.357162087,fixed,1,access-plus-rate-deterministic,11,64
