b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048486,0.99991416931152344,0.000123833,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1047526,0.99899864196777344,0.001445378,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1042580,0.99428176879882812,0.008273341,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1026208,0.97866821289062500,0.031108253,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,988574,0.94277763366699219,0.085010562,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,921335,0.87865352630615234,0.186633706,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,822734,0.78462028503417969,0.349933461,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,699125,0.66673755645751953,0.584809100,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,564412,0.53826522827148438,0.893610864,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,433795,0.41369915008544922,1.273346101,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,318763,0.30399608612060547,1.717875345,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,225643,0.21518993377685547,2.216317502,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,154595,0.14743328094482422,2.761865866,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,102736,0.09797668457031250,3.351417717,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,66397,0.06332111358642578,3.981169562,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,41782,0.03984642028808594,4.649406068,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,25305,0.02413272857666016,5.372865146,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,14855,0.01416683197021484,6.141339015,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,8338,0.00795173645019531,6.974514343,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,4482,0.00427436828613281,7.870073066,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,2388,0.00227737426757812,8.778412879,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,1212,0.00115585327148438,9.756826017,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,581,0.00055408477783203,10.817605647,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,258,0.00024604797363281,11.988772745,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,115,0.00010967254638672,13.154509949,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,56,0.00005340576171875,14.192645078,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,28,0.00002670288085938,15.192645078,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,15,0.00001430511474609,16.093109404,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048486,0.99991416931152344,0.000123833,fixed,1,access-plus-rate-deterministic,11,64
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1047526,0.99899864196777344,0.001445378,fixed,1,access-plus-rate-deterministic,11,64
