b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048573,0.99999713897705078,0.000004128,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048553,0.99997806549072266,0.000031645,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1048419,0.99985027313232422,0.000216026,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1047908,0.99936294555664062,0.000919368,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1046548,0.99806594848632812,0.002792948,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,1043493,0.99515247344970703,0.007010508,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,1037861,0.98978137969970703,0.014818193,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,1028747,0.98108959197998047,0.027543207,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,1015471,0.96842861175537109,0.046282391,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,997689,0.95147037506103516,0.071769357,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,974727,0.92957210540771484,0.105361318,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,946707,0.90285015106201172,0.147441536,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,914683,0.87230968475341797,0.197087688,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,878410,0.83771705627441406,0.255465047,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,839010,0.80014228820800781,0.321671520,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,796111,0.75923061370849609,0.397389929,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,749977,0.71523380279541016,0.483513173,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,701265,0.66877841949462891,0.580399800,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,651314,0.62114143371582031,0.687006288,fixed,1,access-plus-rate-deterministic,11,64
