b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048574,0.99999809265136719,0.000002752,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048565,0.99998950958251953,0.000015135,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1048525,0.99995136260986328,0.000070171,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1048357,0.99979114532470703,0.000301345,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1047883,0.99933910369873047,0.000953787,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,1046735,0.99824428558349609,0.002535187,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,1044216,0.99584197998046875,0.006011261,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,1039303,0.99115657806396484,0.012815110,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,1031103,0.98333644866943359,0.024242976,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,1018657,0.97146701812744141,0.041763079,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,1000908,0.95454025268554688,0.067122058,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,977537,0.93225193023681641,0.101208216,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,947601,0.90370273590087891,0.146079805,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,911043,0.86883831024169922,0.202840377,fixed,1,access-plus-rate-deterministic,3,16
2,16,1,32768,2097152,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,868341,0.82811450958251953,0.272097821,fixed,1,access-plus-rate-deterministic,3,16
