b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule
4,2,2,16384,33554432,1048576,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,0,137,0.00013065338134766,12.901967917,fixed,1,access-plus-radix-deterministic
4,2,2,16384,33554432,1048576,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,1,1,0.00000095367431641,20.000000000,fixed,1,access-plus-radix-deterministic
4,2,2,16384,33554432,1048576,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,2,0,0.00000000000000000,inf,fixed,1,access-plus-radix-deterministic
4,2,2,16384,33554432,1048576,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-radix-deterministic
4,2,2,16384,33554432,1048576,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,1,137,0.00013065338134766,12.901967917,fixed,1,access-plus-radix-deterministic
4,2,2,16384,33554432,1048576,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,2,1,0.00000095367431641,20.000000000,fixed,1,access-plus-radix-deterministic
4,2,2,16384,33554432,1048576,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,3,0,0.00000000000000000,inf,fixed,1,access-plus-radix-deterministic
