b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule
4,4,2,262144,33554432,1048576,cycle,8,shared,os-getrandom,random-old-and-new-paths,post,0,393619,0.37538433074951172,1.413559664,fixed,1,access-plus-two-deterministic
4,4,2,262144,33554432,1048576,cycle,8,shared,os-getrandom,random-old-and-new-paths,post,1,1,0.00000095367431641,20.000000000,fixed,1,access-plus-two-deterministic
4,4,2,262144,33554432,1048576,cycle,8,shared,os-getrandom,random-old-and-new-paths,post,2,0,0.00000000000000000,inf,fixed,1,access-plus-two-deterministic
4,4,2,262144,33554432,1048576,cycle,8,shared,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-two-deterministic
4,4,2,262144,33554432,1048576,cycle,8,shared,os-getrandom,random-old-and-new-paths,insertion,1,393618,0.37538337707519531,1.413563329,fixed,1,access-plus-two-deterministic
4,4,2,262144,33554432,1048576,cycle,8,shared,os-getrandom,random-old-and-new-paths,insertion,2,1,0.00000095367431641,20.000000000,fixed,1,access-plus-two-deterministic
4,4,2,262144,33554432,1048576,cycle,8,shared,os-getrandom,random-old-and-new-paths,insertion,3,0,0.00000000000000000,inf,fixed,1,access-plus-two-deterministic
