b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,0,393868,0.37562179565429688,1.412647316,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,1,102,0.00009727478027344,13.327574658,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,2,2,0.00000190734863281,19.000000000,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,3,0,0.00000000000000000,inf,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,1,393868,0.37562179565429688,1.412647316,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,2,102,0.00009727478027344,13.327574658,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,3,2,0.00000190734863281,19.000000000,fixed,1,access-plus-two-deterministic
4,3,2,16384,33554432,1048576,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,4,0,0.00000000000000000,inf,fixed,1,access-plus-two-deterministic
