b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,0,2269630,0.54112195968627930,0.885974305,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,1,299511,0.07140898704528809,3.807750536,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,2,420,0.00010013580322266,13.285754482,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,3,16,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,post,4,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,0,4194304,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,1,2269629,0.54112172126770020,0.885974941,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,2,299510,0.07140874862670898,3.807755353,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,3,420,0.00010013580322266,13.285754482,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,4,16,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,2
4,3,2,1024,1048576,4194304,cycle,6,shared,os-getrandom,random-old-and-new-paths,insertion,5,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
