b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,0,4168934,0.99395132064819336,0.008752898,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,1,4015150,0.95728635787963867,0.062977545,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,2,3658183,0.87217879295349121,0.197304183,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,3,3139099,0.74841952323913574,0.418080902,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,4,2544580,0.60667514801025391,0.721003881,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,5,1954679,0.46603178977966309,1.101499725,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,6,1427484,0.34033870697021484,1.554956855,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,7,995127,0.23725676536560059,2.075478869,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,8,664605,0.15845417976379395,2.657862379,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,9,425672,0.10148811340332031,3.300617330,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,10,263273,0.06276917457580566,3.993799952,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,11,158008,0.03767204284667969,4.730361921,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,12,91986,0.02193117141723633,5.510873317,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,13,52303,0.01247000694274902,6.325393921,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,14,29134,0.00694608688354492,7.169583828,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,15,15902,0.00379133224487305,8.043079395,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,16,8399,0.00200247764587402,8.963998147,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,17,4246,0.00101232528686523,9.948111344,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,18,1986,0.00047349929809570,11.044350092,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,19,993,0.00023674964904785,12.044350092,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,20,491,0.00011706352233887,13.060420786,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,21,247,0.00005888938903809,14.051632768,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,22,117,0.00002789497375488,15.129635280,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,23,68,0.00001621246337891,15.912537159,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,24,45,0.00001072883605957,16.508146904,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,25,21,0.00000500679016113,17.607682577,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,26,5,0.00000119209289551,19.678071905,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,27,1,0.00000023841857910,22.000000000,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,post,28,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,0,4194304,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,1,4168934,0.99395132064819336,0.008752898,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,2,4015150,0.95728635787963867,0.062977545,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,3,3658183,0.87217879295349121,0.197304183,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,4,3139099,0.74841952323913574,0.418080902,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,5,2544581,0.60667538642883301,0.721003314,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,6,1954679,0.46603178977966309,1.101499725,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,7,1427484,0.34033870697021484,1.554956855,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,8,995127,0.23725676536560059,2.075478869,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,9,664605,0.15845417976379395,2.657862379,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,10,425672,0.10148811340332031,3.300617330,fixed,1,access-plus-rate-deterministic,2,3
4,2,2,1024,1048576,4194304,cycle,4,shared,os-getrandom,random-old-and-new-paths,insertion,11,263273,0.06276917457580566,3.993799952,fixed,1,access-plus-rate-deterministic,2,3
