b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,1270573,0.30292820930480957,1.722952164,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,47758,0.01138639450073242,6.456545199,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,1976,0.00047111511230469,11.051632768,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,123,0.00002932548522949,15.057485495,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,5,0.00000119209289551,19.678071905,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,4194304,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,1270574,0.30292844772338867,1.722951028,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,47758,0.01138639450073242,6.456545199,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,1976,0.00047111511230469,11.051632768,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,123,0.00002932548522949,15.057485495,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,5,0.00000119209289551,19.678071905,fixed,1,access-plus-rate-deterministic,4,4
2,4,1,1024,1048576,4194304,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,4
